-0.831,-3.649,-3.085,2.906,-1.828,-5.900,-2.560,2.309,0.000
-1.818,-4.537,-3.924,1.795,-3.911,-8.017,-5.169,-0.189,0.000
-3.358,-6.407,-4.370,1.264,-5.041,-8.668,-5.990,-1.903,0.000
-4.307,-7.405,-3.254,2.707,-4.857,-7.771,-5.576,-1.922,0.000
-4.718,-7.967,-1.624,4.819,-4.218,-7.891,-5.206,-0.785,0.000
-4.735,-7.083,0.304,7.109,-3.397,-9.182,-4.263,1.251,0.000
-5.262,-5.439,1.721,8.728,-2.586,-9.478,-2.088,3.493,0.000
-6.331,-5.081,1.998,9.783,-2.129,-8.119,-0.345,4.671,0.000
-6.384,-4.479,2.439,11.076,-2.340,-6.582,-1.388,3.945,0.000
-5.534,-3.964,2.617,10.579,-3.536,-6.403,-4.694,1.703,0.000
-3.983,-3.176,2.932,9.172,-4.732,-7.161,-8.096,-0.478,0.000
-1.943,-1.462,3.774,8.084,-4.796,-7.662,-10.242,-1.346,0.000
-0.252,1.296,4.795,6.886,-3.431,-6.704,-10.284,-0.927,0.000
0.484,5.584,5.960,6.085,-0.877,-3.313,-7.871,0.265,0.000
0.497,8.673,6.510,6.138,2.399,2.374,-2.998,2.285,0.000
1.786,10.169,7.926,8.860,6.261,8.287,2.846,5.035,0.000
4.564,10.162,10.547,12.914,9.605,10.570,6.489,7.251,0.000
7.014,8.560,12.665,14.701,10.995,8.406,5.996,7.137,0.000
7.873,7.117,13.350,13.150,10.182,4.238,2.435,4.451,0.000
6.802,5.042,11.753,9.079,7.979,-0.451,-1.537,1.220,0.000
5.022,3.326,9.186,5.261,5.521,-4.319,-4.867,-1.318,0.000
3.214,2.922,6.396,1.831,3.329,-5.741,-6.936,-2.908,0.000
1.764,3.765,3.825,-0.846,2.499,-3.925,-6.036,-2.045,0.000
1.029,5.719,2.434,-1.162,3.002,-0.992,-3.760,0.262,0.000
-0.045,5.611,0.784,-1.139,2.565,-0.669,-4.081,0.446,2.000
-1.606,3.830,-1.122,-1.063,0.649,-2.740,-7.351,-1.618,0.000
-2.836,2.332,-2.577,-0.871,-1.180,-4.437,-10.195,-3.213,0.000
-3.126,1.359,-3.262,-0.968,-1.715,-4.660,-10.622,-3.157,0.000
-2.652,1.394,-2.766,-0.609,-1.022,-3.628,-9.805,-2.377,0.000
-2.372,1.093,-2.278,-0.662,0.160,-1.998,-8.789,-1.792,0.000
-2.472,0.599,-1.694,-0.433,1.220,-1.103,-8.335,-1.775,0.000
-2.989,0.127,-1.096,0.173,1.606,-2.197,-9.084,-2.318,0.000
-3.375,0.212,-0.774,0.754,1.787,-4.078,-9.822,-2.853,0.000
-3.040,2.059,-0.160,2.123,2.327,-4.811,-9.598,-3.095,0.000
-2.692,3.146,-0.096,3.169,2.590,-4.906,-9.226,-3.188,0.000
-1.751,4.131,0.502,4.322,2.854,-4.223,-8.547,-2.592,0.000
-0.397,5.119,1.618,4.693,3.170,-2.675,-6.975,-1.070,0.000
-0.518,3.035,1.210,2.770,2.137,-2.558,-6.459,-0.221,0.000
-1.978,-0.565,-0.003,0.897,-0.453,-4.590,-8.622,-1.315,0.000
-3.150,-3.583,-0.791,0.132,-2.974,-6.733,-11.628,-3.301,0.000
-2.659,-4.507,-0.099,1.068,-4.040,-7.706,-13.420,-4.708,0.000
-0.789,-3.625,1.370,3.733,-3.876,-8.134,-13.544,-4.935,0.000
1.413,-2.147,2.297,6.957,-3.103,-8.271,-12.246,-3.853,0.000
2.930,-0.586,2.393,9.252,-2.408,-8.822,-10.409,-1.532,0.000
2.858,-1.450,0.779,8.612,-2.424,-10.537,-8.468,1.249,0.000
2.041,-3.450,-1.139,6.196,-2.972,-11.854,-7.227,2.073,0.000
1.690,-4.366,-1.779,3.871,-3.515,-11.599,-7.027,0.277,0.000
2.811,-4.073,-0.826,2.799,-3.706,-10.464,-7.020,-2.549,0.000
5.958,-1.755,2.068,3.892,-3.537,-8.764,-6.664,-5.081,0.000
10.072,1.287,5.636,6.262,-2.546,-5.891,-4.901,-5.191,0.000
13.415,4.028,8.498,9.208,-1.051,-2.370,-2.396,-3.075,0.000
13.692,3.857,8.492,9.988,-1.257,-0.951,-2.022,-2.415,0.000
10.720,-0.032,5.526,7.534,-3.329,-2.371,-4.084,-4.388,0.000
6.877,-3.199,2.720,4.679,-5.143,-3.996,-6.349,-6.996,0.000
3.476,-4.700,0.754,1.771,-5.923,-4.353,-7.565,-8.884,0.000
1.018,-5.019,-0.516,-0.591,-6.185,-4.441,-8.393,-9.871,0.000
-0.746,-5.537,-1.868,-2.024,-6.895,-6.132,-9.625,-10.214,0.000
-1.772,-6.962,-3.597,-2.738,-8.071,-9.228,-10.452,-10.049,0.000
-1.522,-6.568,-4.119,-1.807,-8.657,-11.304,-9.851,-9.386,0.000
-0.554,-5.225,-3.989,-0.948,-8.429,-11.106,-8.100,-8.702,0.000
0.977,-4.008,-3.768,-0.672,-7.938,-9.340,-6.302,-8.040,0.000
2.202,-4.037,-4.453,-0.938,-8.129,-7.864,-5.258,-7.164,0.000
1.456,-7.538,-7.804,-3.519,-10.185,-8.427,-6.197,-7.893,0.000
-1.418,-12.781,-13.233,-8.050,-14.156,-11.313,-9.897,-11.331,0.000
-5.562,-18.016,-19.266,-12.965,-18.249,-15.028,-13.707,-14.999,0.000
-9.717,-21.515,-23.587,-16.049,-20.388,-16.961,-14.507,-17.173,0.000
-12.810,-22.171,-25.157,-16.936,-20.166,-15.352,-12.057,-18.360,0.000
-13.887,-20.525,-24.461,-16.461,-18.326,-10.601,-7.999,-18.834,0.000
-13.689,-18.198,-22.692,-15.159,-16.658,-6.055,-5.263,-19.193,0.000
-14.520,-18.568,-22.561,-15.532,-17.327,-5.696,-6.108,-20.388,0.000
-16.342,-20.391,-23.737,-17.159,-20.121,-9.049,-9.781,-22.396,0.000
-17.899,-21.371,-24.436,-17.947,-22.675,-12.283,-12.874,-23.570,0.000
-18.653,-21.687,-24.195,-17.319,-22.992,-13.134,-13.063,-22.361,0.000
-19.054,-21.397,-23.276,-15.353,-21.539,-13.017,-11.852,-20.059,0.000
-19.939,-21.656,-22.914,-13.444,-19.635,-13.261,-10.364,-18.219,0.000
-19.949,-20.445,-21.724,-10.843,-16.883,-12.017,-7.769,-16.310,0.000
-18.345,-16.889,-18.859,-7.516,-13.680,-9.516,-4.949,-14.047,0.000
-16.130,-13.427,-15.425,-4.713,-11.119,-7.945,-3.359,-11.541,0.000
-13.290,-10.127,-11.103,-2.149,-8.660,-6.443,-2.263,-8.944,0.000
-10.145,-7.198,-6.683,-0.570,-5.874,-4.061,-1.008,-7.317,0.000
-7.347,-3.922,-2.755,0.519,-3.332,-2.382,-0.946,-7.174,0.000
-4.895,-0.288,0.453,1.251,-1.652,-2.585,-2.550,-7.778,0.000
-1.505,4.094,3.581,2.194,-0.230,-3.232,-4.559,-7.959,0.000
3.149,9.366,7.440,4.580,0.952,-3.679,-7.211,-8.014,0.000
7.107,11.077,10.189,6.407,0.827,-5.234,-10.714,-8.954,0.000
9.683,9.558,12.168,7.688,0.352,-7.097,-13.135,-10.009,0.000
10.926,6.999,14.085,8.776,0.826,-7.798,-13.120,-10.086,0.000
12.244,5.163,16.260,9.759,2.920,-6.635,-10.649,-8.657,0.000
15.441,7.445,20.053,12.275,6.644,-3.779,-6.869,-5.711,0.000
19.249,11.189,23.765,15.353,10.441,-0.890,-3.076,-1.454,0.000
22.194,13.776,25.804,18.061,12.675,0.818,-0.549,2.878,0.000
23.211,14.147,25.270,19.147,12.059,0.122,-1.188,4.768,0.000
21.494,11.212,21.787,17.519,8.673,-3.391,-5.080,3.581,0.000
18.541,8.238,18.056,15.125,5.046,-7.119,-9.154,1.780,0.000
16.864,8.444,16.524,13.919,4.210,-7.584,-9.360,2.296,0.000
17.355,11.557,17.443,14.864,6.174,-4.482,-5.629,4.475,0.000
18.030,12.976,18.087,15.620,7.706,-1.286,-2.393,5.071,0.000
17.578,10.803,16.858,14.403,7.182,-0.646,-2.561,3.171,0.000
17.058,8.947,15.875,13.594,6.270,-1.454,-4.307,0.893,0.000
16.431,8.418,15.476,13.705,6.550,-1.276,-4.379,0.609,0.000
14.852,8.572,15.036,14.572,7.801,0.586,-2.391,2.499,0.000
12.405,9.153,14.277,15.573,9.149,2.655,0.098,5.134,0.000
10.122,9.253,13.080,15.869,10.077,3.526,1.929,7.060,0.000
8.220,7.790,11.637,16.104,10.002,2.907,2.356,7.295,0.000
6.583,4.685,9.995,15.989,9.382,1.886,1.986,6.585,0.000
6.678,3.896,10.236,16.320,9.805,2.362,2.160,6.173,0.000
8.399,5.892,12.490,17.124,11.280,3.608,3.046,6.158,0.000
10.290,7.412,14.569,17.838,12.391,3.752,3.718,6.330,0.000
11.701,8.764,15.730,18.411,12.001,2.913,3.634,6.290,0.000
12.475,10.066,15.545,17.680,10.277,1.803,3.267,5.576,0.000
13.452,11.564,15.124,16.860,8.291,1.010,2.330,3.999,0.000
14.754,12.699,14.973,16.247,7.001,1.503,1.558,2.681,0.000
16.487,13.152,15.220,16.074,7.548,4.513,3.459,3.543,0.000
18.429,14.162,16.306,17.397,8.935,8.235,6.866,6.107,0.000
18.361,13.124,15.556,16.905,7.721,7.779,7.409,7.422,0.000
16.398,10.528,12.658,13.792,3.355,2.991,3.875,5.498,0.000
14.150,8.686,9.541,10.011,-1.237,-1.303,-0.142,2.060,0.000
12.315,6.935,6.759,6.816,-4.068,-2.880,-1.920,-0.437,0.000
12.115,7.179,5.483,5.513,-5.236,-2.647,-2.090,-2.195,0.000
13.629,9.352,5.794,5.405,-4.927,-1.309,-0.368,-2.603,0.000
15.974,11.945,7.441,6.544,-3.460,0.647,2.505,-0.901,0.000
18.107,13.884,9.045,7.242,-2.514,1.707,3.422,0.538,0.000
19.115,12.936,8.801,5.719,-3.209,0.867,1.995,-0.238,0.000
19.057,9.508,7.322,3.720,-5.290,-1.328,-0.478,-2.846,0.000
18.570,5.462,5.299,1.844,-7.869,-3.739,-3.309,-6.193,0.000
18.719,3.413,4.317,1.587,-9.369,-4.860,-4.939,-8.747,0.000
19.839,4.157,5.446,3.543,-8.469,-4.110,-3.003,-8.221,0.000
21.306,6.212,7.996,5.940,-5.011,-1.280,3.170,-4.067,0.000
21.856,8.695,10.784,7.815,-0.878,3.242,10.003,0.356,0.000
20.479,9.429,11.557,7.638,1.430,6.925,13.357,2.247,0.000
18.209,8.198,10.322,6.088,1.424,8.235,12.518,1.749,0.000
16.326,6.548,8.593,4.613,0.160,7.424,8.787,-0.026,0.000
15.512,5.659,7.683,3.785,-0.838,5.343,3.984,-1.777,0.000
16.372,6.219,9.013,4.771,-0.202,4.053,0.276,-2.482,0.000
17.895,6.485,11.412,6.417,2.262,4.715,-0.958,-1.629,0.000
18.620,6.685,13.509,7.840,5.189,6.370,-0.836,-0.270,0.000
17.220,5.863,13.932,8.102,6.752,7.010,-0.928,0.447,0.000
13.714,3.061,12.124,6.734,7.016,6.572,-0.677,0.824,0.000
10.138,1.965,10.276,5.609,7.321,7.021,0.606,0.586,0.000
7.133,2.050,8.768,4.527,7.841,7.936,1.603,-0.664,0.000
5.561,2.952,8.581,4.721,8.983,8.715,1.542,-1.774,0.000
5.993,5.934,10.490,6.763,11.393,10.459,2.360,-1.223,0.000
6.543,8.888,12.414,8.332,14.163,12.635,4.658,0.946,0.000
6.258,10.897,13.601,9.949,16.003,13.723,6.329,3.583,0.000
5.324,10.188,13.249,11.225,16.150,13.340,6.626,5.367,0.000
4.389,7.353,11.533,10.723,14.610,12.323,6.101,4.919,0.000
4.681,5.895,10.165,8.799,12.556,11.274,5.404,2.846,0.000
6.400,6.195,9.753,6.556,11.116,9.775,4.944,0.805,0.000
8.212,7.381,10.102,4.800,10.108,7.715,4.246,-0.860,0.000
8.615,7.442,9.705,2.647,8.888,5.373,3.264,-1.766,2.000
7.857,6.066,8.385,0.877,7.523,3.388,2.039,-2.219,0.000
6.182,3.882,6.263,-0.476,6.031,2.609,0.660,-3.271,0.000
3.718,1.161,3.230,-2.236,4.604,3.390,0.309,-4.078,0.000
2.424,0.850,1.662,-2.232,4.406,5.857,1.722,-3.146,0.000
2.581,2.662,1.824,-1.147,5.780,9.466,4.750,-0.943,0.000
2.780,4.639,2.492,-0.406,7.543,12.576,8.126,0.851,0.000
2.838,6.256,3.340,0.707,8.658,13.275,9.797,1.854,0.000
3.697,7.533,4.615,1.981,9.628,12.429,10.017,2.685,0.000
5.663,8.901,6.560,2.774,10.642,12.137,10.263,3.004,0.000
6.964,7.774,6.935,1.865,10.525,11.951,10.729,2.590,0.000
6.865,4.586,5.523,0.450,9.248,11.345,10.772,2.130,0.000
5.869,1.517,3.780,0.323,7.450,10.017,9.765,1.802,0.000
4.506,-0.960,2.106,0.788,5.247,7.331,7.469,0.979,0.000
3.956,-1.250,1.733,1.379,3.050,4.029,4.300,-0.418,0.000
4.750,-0.108,2.739,1.612,1.912,1.619,2.295,-1.167,0.000
6.903,2.740,5.081,1.981,2.566,1.162,2.470,-0.790,0.000
9.160,6.342,7.474,1.986,3.613,1.521,2.704,-0.378,0.000
10.427,7.964,8.270,1.121,3.906,1.707,1.934,-0.357,0.000
11.126,8.685,8.570,1.441,4.166,2.584,1.196,-0.343,0.000
11.559,8.896,8.980,3.112,5.107,4.075,1.747,0.768,0.000
12.488,9.415,10.310,6.021,7.134,6.330,4.790,3.698,0.000
13.338,10.099,11.905,9.288,9.110,8.892,8.588,6.435,0.000
12.484,9.484,11.625,10.222,9.126,9.685,9.122,6.276,0.000
10.004,8.831,9.972,8.138,7.175,8.521,5.909,3.141,0.000
6.607,7.208,7.557,3.904,4.604,6.367,1.895,-0.608,0.000
3.145,4.262,5.097,-0.085,2.441,3.633,-1.097,-3.202,0.000
0.136,1.144,2.911,-2.769,0.749,1.295,-2.388,-4.334,0.000
-2.661,-3.186,0.014,-4.944,-1.116,-0.021,-1.913,-4.504,0.000
-4.940,-7.729,-3.028,-6.192,-3.291,-0.873,-0.745,-4.508,0.000
-5.963,-9.872,-5.423,-6.946,-4.921,-2.007,0.097,-4.311,0.000
-6.179,-8.949,-6.949,-6.745,-5.654,-3.386,0.271,-3.831,0.000
-8.280,-9.192,-9.486,-6.920,-7.112,-4.898,0.005,-4.239,0.000
-12.642,-13.095,-14.040,-9.775,-9.908,-5.938,0.030,-5.828,0.000
-16.533,-17.113,-17.943,-14.371,-12.525,-5.826,0.793,-7.291,0.000
-19.276,-20.397,-20.712,-22.085,-14.512,-5.336,1.877,-8.300,0.000
-20.069,-21.527,-21.691,-32.201,-15.582,-4.076,2.773,-9.062,0.000
-18.323,-19.356,-20.076,-41.530,-15.315,-1.279,3.812,-8.922,0.000
-15.640,-17.204,-17.838,-48.685,-14.447,1.581,4.953,-7.215,0.000
-13.486,-16.224,-16.114,-51.952,-14.306,1.898,4.318,-5.281,0.000
-12.959,-16.608,-15.674,-52.685,-15.675,-1.798,0.890,-5.580,0.000
-13.492,-16.796,-15.581,-52.609,-17.611,-7.682,-4.115,-8.229,0.000
-14.224,-15.598,-14.723,-52.280,-18.681,-12.675,-8.604,-10.941,0.000
-15.277,-14.759,-13.812,-52.365,-18.351,-15.250,-10.843,-12.250,0.000
-15.752,-13.624,-12.363,-51.435,-16.853,-15.455,-11.149,-12.530,0.000
-15.112,-12.062,-10.685,-49.479,-14.861,-14.352,-10.842,-12.099,0.000
-13.215,-10.106,-8.763,-46.631,-12.733,-12.843,-10.646,-11.180,0.000
-9.552,-7.322,-5.523,-42.699,-10.047,-10.935,-9.717,-9.621,0.000
-4.157,-3.744,-0.916,-38.377,-6.168,-8.010,-6.618,-6.801,0.000
1.106,-0.049,3.546,-33.904,-2.602,-5.389,-3.281,-4.280,0.000
3.502,0.235,4.641,-30.819,-1.779,-5.297,-2.484,-3.550,0.000
3.921,-1.253,3.408,-27.350,-2.699,-6.419,-3.136,-3.231,0.000
4.021,-1.581,2.649,-21.551,-3.394,-7.336,-3.397,-2.446,0.000
3.615,-1.756,2.187,-15.608,-3.919,-8.618,-4.075,-2.232,0.000
3.565,-0.515,2.509,-10.250,-4.596,-9.246,-6.116,-3.487,0.000
4.546,0.844,3.364,-6.036,-5.195,-7.977,-7.797,-5.061,0.000
7.291,2.779,5.053,-2.841,-4.984,-4.850,-7.572,-5.424,0.000
10.969,7.086,7.298,-1.344,-4.017,-0.568,-5.945,-4.743,0.000
13.151,11.110,8.470,-1.992,-2.219,5.137,-2.099,-2.767,0.000
13.565,14.878,9.553,-1.555,0.985,12.508,4.647,0.638,0.000
12.642,17.827,10.455,0.256,4.487,18.759,11.762,4.416,0.000
11.328,19.084,10.746,2.497,6.700,21.190,15.919,6.921,0.000
10.297,18.857,10.604,4.598,7.004,19.447,16.099,6.868,0.000
9.690,16.971,9.939,5.324,6.120,14.775,13.246,5.037,0.000
9.903,15.450,9.696,5.392,4.695,8.923,8.032,2.296,0.000
10.004,13.490,9.273,4.626,2.676,3.711,2.630,-0.818,0.000
9.334,10.577,8.410,3.202,0.399,0.583,-1.007,-3.694,0.000
7.840,8.336,7.115,1.165,-2.205,-1.180,-4.076,-6.718,0.000
6.201,7.453,5.249,-1.152,-4.347,-1.864,-6.121,-8.826,0.000
5.901,9.277,4.350,-1.038,-4.775,-0.144,-5.273,-8.312,0.000
6.721,11.237,3.830,0.528,-4.376,3.319,-2.314,-6.191,0.000
7.419,9.995,2.659,1.514,-4.905,5.470,-0.341,-5.369,0.000
6.920,5.716,0.860,1.735,-7.269,3.404,-1.933,-7.230,0.000
6.260,1.119,-0.653,1.895,-9.933,-1.732,-5.445,-9.433,0.000
7.484,0.503,0.398,3.725,-10.209,-5.438,-7.163,-9.184,0.000
9.497,2.330,2.877,5.815,-7.900,-5.676,-5.526,-5.999,0.000
10.792,4.361,5.226,7.843,-4.128,-2.589,-0.983,-1.067,0.000
10.799,6.995,6.782,9.944,-0.741,2.122,4.100,2.797,0.000
8.857,7.997,5.738,9.517,0.058,5.177,6.772,3.486,0.000
5.382,6.664,2.718,7.035,-1.541,5.320,6.634,1.830,0.000
0.922,2.692,-1.225,4.012,-3.649,3.444,5.722,0.092,0.000
-2.940,-2.291,-4.424,2.032,-4.737,1.812,5.428,-0.795,0.000
-3.843,-4.300,-4.725,2.283,-4.035,2.845,6.204,-0.524,0.000
-1.408,-2.924,-2.365,3.997,-1.559,6.501,8.134,1.506,0.000
2.174,0.305,1.222,6.458,1.179,9.999,9.558,3.566,0.000
4.108,3.077,3.525,7.699,2.606,10.944,9.215,4.029,0.000
4.368,5.360,4.322,8.364,3.064,9.417,7.117,3.914,0.000
3.665,6.824,4.250,9.122,2.660,5.720,3.184,3.596,0.000
2.668,6.111,3.229,8.373,1.680,1.606,-0.718,2.884,0.000
3.037,5.355,3.188,7.749,1.272,-0.495,-3.057,1.712,0.000
4.520,4.718,4.099,7.551,1.413,-0.901,-4.369,0.242,0.000
6.546,4.500,5.619,8.212,2.253,0.272,-3.901,0.037,0.000
8.497,4.834,7.466,10.273,3.586,2.472,-1.420,1.450,0.000
9.536,4.271,8.345,11.656,4.691,4.772,1.886,3.228,0.000
9.944,4.082,8.873,12.852,5.623,7.639,5.030,4.622,0.000
8.574,2.829,7.461,12.478,5.058,8.489,5.770,4.732,0.000
5.292,0.292,3.342,9.017,2.239,4.933,2.674,3.312,0.000
1.662,-1.285,-1.162,4.890,-0.991,-0.504,-1.782,1.886,0.000
-1.790,-2.325,-4.777,2.179,-2.769,-4.424,-3.945,1.819,0.000
-3.807,-1.961,-5.623,3.189,-2.261,-5.347,-2.865,3.232,0.000
-3.658,-1.234,-3.877,7.133,-0.068,-3.715,0.337,5.613,0.000
-1.870,-0.681,-1.208,11.126,2.597,0.029,4.373,8.091,0.000
0.379,0.334,0.905,13.257,4.279,4.085,6.891,9.540,0.000
1.890,0.373,0.987,13.097,4.219,5.375,6.196,9.592,0.000
3.577,1.656,1.021,13.732,4.350,4.608,4.499,9.722,0.000
6.624,4.856,2.623,16.115,6.377,4.398,4.924,11.343,0.000
10.487,8.126,5.188,18.603,9.081,5.311,7.006,13.028,0.000
12.937,9.982,6.968,19.333,10.195,6.284,8.593,12.572,0.000
13.335,9.128,6.933,17.695,9.483,6.536,8.639,10.198,0.000
13.635,7.915,6.802,15.601,7.830,5.648,6.206,7.025,0.000
14.305,7.443,6.605,12.947,5.763,3.610,2.305,4.113,0.000
15.387,8.330,6.543,11.183,4.743,2.505,-0.020,2.629,0.000
16.487,9.981,6.792,11.391,5.018,3.531,0.264,2.391,0.000
16.369,9.648,5.787,10.450,5.642,5.794,2.689,2.622,0.000
15.406,9.174,4.584,8.230,6.643,8.401,6.279,2.965,0.000
13.676,8.801,3.306,5.457,7.193,9.417,8.916,3.068,0.000
11.121,7.463,1.460,2.985,6.604,7.763,9.255,2.935,0.000
8.493,6.200,0.080,2.544,5.770,4.610,8.402,3.496,0.000
6.341,4.721,-1.074,3.881,5.096,1.361,7.503,4.990,0.000
4.158,2.978,-2.590,5.729,3.705,-0.747,5.872,5.652,0.000
1.121,0.369,-5.044,5.792,1.546,-1.170,4.143,5.074,0.000
-0.961,-1.142,-6.776,5.247,0.261,0.204,3.647,4.606,0.000
-0.975,-0.617,-6.553,5.422,0.175,2.385,3.379,3.987,0.000
-0.382,-1.196,-6.159,4.642,0.100,2.894,2.120,2.838,0.000
-0.149,-2.564,-6.157,3.716,-0.568,1.040,0.191,1.620,0.000
-0.309,-3.454,-6.464,3.039,-1.203,-0.519,-0.481,0.659,2.000
0.374,-2.190,-5.672,3.775,-0.033,1.380,1.794,0.584,0.000
1.550,0.611,-3.644,6.703,2.728,5.338,5.669,1.571,0.000
1.325,0.609,-3.297,9.071,4.464,6.909,8.132,2.578,0.000
0.074,-0.895,-4.857,8.952,3.823,5.256,7.650,2.012,0.000
-1.499,-1.804,-7.500,5.210,1.612,2.756,5.588,-0.084,0.000
-2.837,-1.949,-10.171,-0.020,-0.652,1.463,4.255,-2.322,0.000
-3.417,-0.610,-11.788,-3.865,-2.143,1.844,4.640,-3.788,0.000
-4.134,-0.040,-13.277,-6.687,-2.956,2.960,5.983,-4.463,0.000
-5.750,-0.974,-14.523,-8.091,-3.700,3.869,6.045,-5.413,0.000
-8.421,-2.912,-15.526,-8.619,-4.826,3.631,4.065,-6.590,0.000
-11.419,-5.405,-16.280,-8.649,-6.043,1.580,1.394,-7.127,0.000
-14.018,-7.861,-16.640,-8.608,-7.366,-1.414,-0.808,-7.574,0.000
-15.972,-10.350,-17.393,-10.255,-9.008,-3.433,-2.041,-8.574,0.000
-16.576,-10.405,-17.705,-12.249,-10.680,-4.280,-3.035,-10.078,0.000
-16.399,-9.153,-17.900,-13.789,-12.628,-6.553,-5.116,-11.841,0.000
-15.673,-8.364,-17.732,-14.157,-14.177,-10.021,-7.694,-12.911,0.000
-13.864,-6.489,-15.784,-12.041,-14.026,-11.449,-9.010,-12.331,0.000
-12.208,-4.886,-13.793,-9.165,-12.645,-10.625,-8.478,-10.456,0.000
-12.111,-5.022,-13.219,-7.070,-11.252,-9.134,-6.712,-8.779,0.000
-13.411,-7.688,-13.977,-6.444,-10.339,-7.453,-4.285,-8.056,0.000
-13.997,-10.645,-14.186,-5.832,-9.109,-4.890,-1.091,-7.324,0.000
-13.231,-11.595,-12.973,-4.954,-7.515,-2.396,2.146,-6.275,0.000
-12.341,-11.893,-11.688,-5.384,-6.169,-1.701,4.302,-5.210,0.000
-11.063,-10.619,-9.384,-4.658,-4.440,-1.687,5.636,-3.655,0.000
-9.990,-8.666,-6.665,-2.754,-2.582,-1.291,6.488,-1.667,0.000
-9.787,-7.382,-4.845,-1.583,-1.882,-1.648,5.321,-0.812,0.000
-9.196,-5.075,-2.750,0.320,-2.011,-3.215,1.982,-1.415,0.000
-7.465,-1.777,-0.033,3.743,-0.802,-3.087,1.033,-0.490,0.000
-5.338,1.992,2.770,7.764,2.497,0.959,4.871,3.357,0.000
-4.515,4.718,3.866,9.436,5.865,6.232,9.659,7.534,0.000
-5.222,5.785,3.264,8.974,7.840,9.542,11.754,9.559,0.000
-6.085,5.544,3.105,9.272,9.014,10.720,12.024,9.973,0.000
-5.730,4.384,3.944,9.871,10.204,10.415,12.128,10.384,0.000
-3.804,4.696,5.770,10.990,10.992,8.460,10.949,10.412,0.000
-2.379,4.557,6.692,11.972,10.530,5.420,8.396,9.142,0.000
-2.484,3.158,6.089,11.932,9.605,4.105,6.792,7.029,0.000
-2.778,3.425,5.875,11.891,9.693,6.455,7.645,5.687,0.000
-1.824,5.237,6.868,12.331,11.371,10.699,10.375,6.529,0.000
1.045,9.063,9.823,14.378,14.013,13.894,12.767,8.618,0.000
5.148,13.902,14.169,17.991,16.823,15.081,14.295,10.890,0.000
9.543,17.365,18.688,22.215,19.467,14.553,14.828,13.170,0.000
12.265,17.723,21.516,24.524,20.447,11.890,12.587,13.731,0.000
12.299,14.522,21.359,23.165,19.284,8.224,8.757,11.966,0.000
12.153,12.613,21.183,22.075,18.146,6.632,6.317,10.156,0.000
12.738,13.232,21.839,22.568,18.169,7.912,6.171,9.845,0.000
12.851,14.190,21.833,22.803,18.910,10.627,7.752,10.389,0.000
12.025,15.896,21.235,22.910,19.914,13.444,10.314,11.262,0.000
10.356,16.986,19.869,22.907,20.674,15.708,13.201,12.631,0.000
8.929,17.463,18.569,23.153,20.635,16.638,14.547,13.527,0.000
8.205,17.718,17.529,22.278,19.792,15.458,13.767,13.434,0.000
8.310,18.377,17.299,20.462,19.453,13.661,13.231,13.859,0.000
8.648,19.937,18.077,19.182,19.596,12.532,13.613,14.708,0.000
7.544,19.172,17.260,16.903,18.320,10.823,13.014,14.129,0.000
5.431,16.778,15.052,14.411,15.756,8.265,11.069,12.439,0.000
3.065,14.831,12.486,12.511,13.081,5.979,9.010,10.983,0.000
0.465,13.090,9.650,11.240,10.772,4.876,6.964,9.646,0.000
-1.298,12.313,7.954,12.064,9.731,5.191,5.531,8.855,0.000
-1.575,11.347,7.634,14.046,10.128,5.812,5.784,9.470,0.000
-1.371,9.539,8.313,15.370,10.792,5.886,6.590,10.358,0.000
-1.663,7.089,9.023,15.258,10.984,5.649,7.125,10.813,0.000
-1.164,5.609,9.665,15.215,10.848,5.384,7.345,11.107,0.000
-0.588,5.207,9.304,14.219,9.085,3.758,5.202,9.319,0.000
-2.257,2.827,6.097,9.983,5.160,0.277,0.525,5.091,0.000
-4.801,0.170,2.662,6.127,1.728,-2.071,-3.162,1.372,0.000
-6.800,-1.993,0.648,3.890,0.186,-1.757,-3.609,-0.604,0.000
-7.026,-3.192,0.356,2.629,0.584,0.513,-1.139,-0.863,0.000
-4.348,-1.016,2.645,3.403,2.931,3.722,3.177,1.371,0.000
-0.745,1.370,5.089,4.686,5.395,5.749,7.179,5.237,0.000
2.240,2.285,6.436,6.229,6.587,5.672,8.205,8.187,0.000
4.157,2.532,6.714,7.325,7.141,4.097,6.659,9.644,0.000
3.822,0.999,5.099,6.202,7.211,1.449,4.483,9.990,0.000
0.565,-2.592,1.545,3.078,5.951,-1.732,1.980,8.606,0.000
-3.796,-6.372,-2.558,-0.874,4.071,-3.225,0.327,6.012,0.000
-5.499,-5.470,-3.613,-2.090,3.871,0.211,1.674,3.834,0.000
-4.674,-1.143,-1.861,-0.560,5.130,6.792,4.996,2.675,0.000
-4.072,1.358,-0.328,0.973,5.553,10.376,6.134,1.829,0.000
-3.371,3.269,1.388,2.875,5.219,9.014,3.897,1.442,0.000
-1.539,5.752,3.898,5.241,5.669,5.499,1.003,2.344,0.000
0.318,7.277,6.455,7.193,6.582,2.308,-1.267,3.359,0.000
0.681,6.325,7.528,7.247,6.845,0.253,-2.757,3.520,0.000
0.503,4.667,7.529,6.736,7.182,0.264,-2.637,3.732,0.000
