5.131,3.667,-2.295,-3.246,-3.473,-6.554,-5.773,-4.700,0.000
7.823,5.679,0.712,-1.156,0.886,-1.744,-0.761,-0.160,0.000
9.346,6.709,3.280,0.646,5.733,4.560,6.279,5.023,0.000
9.837,7.575,5.306,1.846,9.278,9.319,11.823,8.532,0.000
9.784,8.294,6.395,2.048,10.605,10.299,13.552,9.471,0.000
10.837,11.428,8.717,4.006,11.762,10.702,13.877,10.139,0.000
12.159,15.255,11.449,6.277,13.205,12.236,14.320,11.181,0.000
12.939,17.963,13.401,7.920,14.597,14.071,14.686,12.252,0.000
13.475,19.910,14.973,9.962,16.062,15.968,15.226,13.468,0.000
13.011,19.174,15.052,10.442,16.443,17.229,15.115,13.478,0.000
11.766,16.683,14.335,10.179,15.424,17.697,13.805,11.967,0.000
10.086,13.304,13.130,9.602,13.874,17.225,12.501,10.541,0.000
8.102,10.442,11.537,8.289,12.154,14.510,11.041,9.082,0.000
6.277,9.908,10.541,7.262,10.532,9.850,9.039,7.117,0.000
4.764,9.544,9.731,6.581,9.029,4.906,6.845,5.125,2.000
3.728,8.833,9.265,6.945,7.405,0.562,3.987,3.051,0.000
3.307,8.390,9.226,7.525,6.418,-1.179,2.561,1.755,0.000
4.007,9.428,10.069,8.200,7.246,1.867,5.224,2.481,0.000
4.853,11.847,11.164,9.057,8.775,6.921,9.183,4.193,0.000
4.596,12.594,11.081,9.419,9.665,9.844,10.883,5.694,0.000
4.043,12.084,11.065,10.975,10.732,11.108,11.292,7.567,0.000
3.304,10.857,10.805,12.590,11.891,11.939,11.576,9.739,0.000
1.703,8.960,9.179,12.311,11.669,11.770,10.373,10.594,0.000
-1.167,6.597,6.111,9.877,9.552,10.725,8.335,9.712,0.000
-4.136,3.470,2.567,6.449,7.268,10.382,8.819,9.113,0.000
-5.467,1.334,0.885,4.942,6.000,10.233,10.788,9.206,0.000
-6.351,-1.554,0.107,4.102,4.482,7.716,10.110,8.057,0.000
-7.301,-5.245,-0.224,3.067,2.927,4.171,7.354,5.721,0.000
-7.884,-7.312,0.325,2.633,1.930,1.293,4.538,3.321,0.000
-8.512,-7.984,0.051,1.275,0.239,-2.369,0.644,0.423,0.000
-8.194,-5.762,-0.266,-0.136,-2.045,-5.825,-3.899,-2.966,0.000
-6.902,-3.243,-0.304,-0.950,-4.173,-7.687,-6.695,-5.566,0.000
-4.611,-2.667,0.172,-0.978,-6.017,-8.847,-8.180,-7.052,0.000
-0.551,-1.316,2.465,0.413,-6.830,-9.042,-9.299,-7.656,0.000
4.132,0.933,5.522,2.689,-6.017,-7.311,-8.550,-6.696,0.000
8.071,3.781,8.320,6.061,-4.292,-4.733,-6.303,-4.356,0.000
10.150,5.771,9.363,8.254,-3.419,-4.066,-5.284,-2.480,0.000
10.091,6.008,8.342,8.153,-3.984,-5.499,-6.198,-2.438,0.000
8.977,5.456,6.781,7.527,-4.651,-6.392,-6.685,-3.303,0.000
7.956,4.151,5.463,7.111,-3.888,-5.637,-4.364,-2.622,0.000
7.371,3.167,5.320,7.527,-1.676,-4.527,-0.530,0.095,0.000
6.325,1.838,5.444,7.376,0.514,-3.961,1.657,2.416,0.000
5.036,0.916,5.433,6.416,2.263,-2.718,1.684,2.772,0.000
3.982,1.574,5.526,5.290,3.792,-0.844,0.910,2.104,0.000
2.964,1.857,4.771,2.879,4.974,0.889,0.479,1.591,0.000
3.266,3.368,4.460,0.738,6.190,3.365,0.961,1.547,0.000
5.062,6.550,4.661,-0.144,6.727,5.285,1.206,1.260,0.000
7.320,9.382,4.853,0.275,5.946,5.511,0.559,0.213,0.000
9.475,10.917,5.868,2.129,4.801,5.209,-0.041,-0.758,0.000
10.425,9.658,6.750,3.589,3.240,3.579,-1.935,-2.161,0.000
9.939,6.723,7.280,4.695,0.758,-0.199,-6.134,-4.816,0.000
8.777,3.765,7.354,5.406,-1.877,-4.964,-9.777,-6.608,0.000
7.908,2.377,6.900,5.351,-3.865,-9.747,-11.359,-6.246,0.000
7.550,2.969,6.188,4.455,-5.253,-13.906,-11.672,-5.467,0.000
6.744,3.332,4.710,2.059,-5.917,-16.241,-10.250,-5.326,0.000
4.972,2.772,3.210,-0.389,-5.909,-16.802,-8.349,-6.001,0.000
2.468,-0.002,1.583,-2.787,-6.194,-17.107,-8.675,-8.148,0.000
1.194,-2.986,0.871,-3.650,-6.003,-15.786,-9.810,-10.325,0.000
2.139,-2.842,2.190,-1.378,-4.618,-12.194,-9.260,-10.409,0.000
3.445,-2.181,3.099,0.954,-3.952,-9.584,-7.964,-9.193,0.000
4.181,-2.629,2.563,1.908,-4.956,-9.093,-7.310,-8.450,0.000
3.790,-4.570,0.153,0.351,-7.095,-9.471,-6.878,-8.613,0.000
2.819,-6.234,-2.760,-2.355,-8.885,-8.484,-5.300,-8.507,0.000
2.738,-4.232,-3.176,-2.747,-8.515,-4.118,-1.809,-6.895,0.000
3.072,-0.495,-1.828,-1.809,-6.416,2.117,2.218,-4.535,0.000
3.038,1.778,-0.612,-0.806,-4.928,6.274,3.516,-3.546,0.000
1.889,-0.096,-1.633,-1.274,-6.301,4.927,0.276,-5.037,0.000
0.149,-5.269,-4.714,-3.148,-10.334,-1.566,-5.983,-8.318,0.000
-1.031,-10.830,-7.872,-4.836,-15.034,-9.633,-12.477,-12.279,0.000
-1.404,-15.629,-10.108,-5.902,-18.165,-15.290,-16.676,-15.654,0.000
-0.459,-16.090,-9.433,-4.562,-18.099,-16.678,-17.886,-17.494,0.000
1.005,-12.811,-6.795,-1.401,-15.432,-15.996,-17.079,-17.192,0.000
2.072,-9.309,-4.204,2.476,-11.220,-14.769,-14.503,-14.163,0.000
2.420,-6.618,-2.413,5.562,-6.875,-12.950,-11.139,-10.321,0.000
2.280,-5.103,-2.308,5.555,-4.265,-11.692,-9.401,-8.629,0.000
3.726,-1.919,-1.742,4.700,-2.942,-11.104,-9.697,-8.902,0.000
7.162,2.507,0.434,4.447,-1.276,-10.671,-9.694,-8.809,0.000
10.723,5.182,3.334,5.393,1.332,-10.011,-8.005,-6.935,0.000
12.732,6.103,6.067,7.819,4.068,-8.573,-5.708,-3.938,0.000
13.032,5.821,7.587,9.713,6.317,-5.614,-3.179,-0.873,0.000
12.854,6.562,8.907,11.506,8.560,-0.372,0.466,2.129,0.000
12.067,7.508,9.605,12.642,10.309,5.654,4.596,4.621,0.000
10.837,8.050,9.255,12.558,10.938,10.618,7.259,5.457,0.000
10.309,10.591,9.222,12.768,11.140,14.720,8.569,4.892,0.000
10.393,14.104,9.343,13.020,11.656,18.197,9.874,4.340,0.000
10.170,16.799,9.279,12.693,11.634,19.607,9.176,3.059,0.000
9.016,16.450,8.350,11.043,10.191,17.822,5.531,0.638,0.000
9.003,14.694,7.917,9.877,8.859,14.517,1.611,-0.830,0.000
11.090,14.084,9.144,10.176,8.093,10.735,-2.057,-1.124,0.000
12.940,12.082,10.214,9.957,7.082,6.865,-4.961,-1.011,0.000
14.012,10.041,11.437,10.652,6.779,5.150,-5.339,-0.199,0.000
14.120,9.389,12.060,11.077,7.216,4.991,-4.319,0.320,0.000
12.813,9.624,10.917,9.391,7.629,3.752,-4.127,-0.476,0.000
10.839,10.829,9.062,7.494,7.979,1.070,-4.744,-1.830,0.000
8.914,10.986,6.781,5.441,7.883,-2.428,-4.810,-2.355,0.000
7.906,10.586,5.262,3.953,7.121,-5.454,-4.006,-1.661,0.000
7.839,9.611,4.843,3.249,6.114,-6.453,-2.364,-0.218,0.000
8.526,7.791,5.401,3.266,5.654,-4.984,0.063,1.602,0.000
9.143,5.939,6.294,3.749,4.957,-3.568,0.913,2.339,0.000
8.054,2.706,5.170,2.849,2.783,-4.454,-1.475,0.648,0.000
6.012,-0.082,2.966,1.940,0.695,-4.820,-4.356,-2.111,0.000
4.219,-0.664,1.167,1.172,0.453,-1.853,-4.277,-3.892,0.000
3.273,1.284,0.437,-0.023,2.141,3.852,-1.315,-4.118,0.000
3.199,5.374,1.084,-0.240,4.799,9.954,1.629,-3.341,0.000
2.650,8.001,1.278,-0.248,7.038,14.116,2.725,-2.621,0.000
1.796,8.677,1.202,0.162,8.550,15.959,2.662,-2.314,0.000
1.782,8.202,1.698,1.325,9.826,16.110,3.107,-1.374,0.000
3.502,8.061,3.608,3.763,11.673,15.725,4.935,0.983,0.000
6.337,9.539,7.187,7.753,13.990,15.124,7.090,3.801,0.000
8.232,10.311,10.223,10.773,15.561,12.767,8.170,6.072,0.000
9.115,11.196,12.584,12.947,16.134,8.526,8.048,7.922,0.000
9.060,12.101,13.946,14.322,15.843,4.149,7.517,9.205,0.000
7.407,10.893,13.068,13.344,14.292,0.754,6.339,8.749,0.000
3.986,7.747,9.998,9.736,11.233,-2.220,3.667,6.243,0.000
-0.498,3.527,5.400,4.660,7.946,-4.909,1.374,3.989,0.000
-3.800,2.351,2.237,1.761,6.689,-5.606,1.671,4.376,0.000
-6.155,2.907,0.430,0.480,6.566,-5.083,2.535,6.322,0.000
-8.750,0.853,-1.835,-1.270,5.079,-5.529,0.720,6.631,0.000
-10.065,-1.430,-3.196,-2.391,2.581,-6.152,-2.823,4.515,0.000
-9.571,-3.501,-3.839,-3.352,0.234,-6.181,-5.415,1.656,0.000
-8.016,-5.156,-4.196,-3.905,-1.528,-5.390,-6.698,-0.974,0.000
-6.394,-5.478,-4.558,-4.457,-2.517,-3.172,-7.109,-3.069,0.000
-4.867,-4.179,-4.839,-4.979,-2.565,0.306,-6.404,-4.125,0.000
-3.257,-1.622,-4.396,-4.191,-1.735,4.495,-3.953,-4.028,0.000
-3.068,-2.018,-5.141,-3.789,-1.353,7.887,-0.739,-3.668,0.000
-4.660,-4.959,-7.279,-4.354,-2.427,8.922,0.707,-4.159,0.000
-7.654,-8.949,-10.180,-6.285,-4.731,6.948,-0.329,-5.383,0.000
-11.274,-13.567,-13.171,-9.034,-7.057,2.941,-2.256,-6.148,0.000
-14.016,-15.724,-14.419,-10.091,-7.908,-1.019,-3.299,-5.220,0.000
-15.744,-15.884,-14.359,-9.955,-7.254,-3.890,-3.195,-2.793,0.000
-16.670,-14.349,-13.669,-9.691,-6.359,-5.414,-3.267,-1.116,0.000
-17.174,-11.552,-13.361,-10.442,-6.462,-6.411,-4.378,-1.749,0.000
-17.278,-9.091,-13.828,-12.000,-7.249,-7.459,-5.383,-3.274,0.000
-16.880,-7.477,-14.237,-13.210,-7.529,-7.933,-4.334,-3.231,0.000
-16.550,-8.144,-15.068,-14.786,-7.232,-8.204,-2.296,-1.711,0.000
-15.278,-8.467,-14.771,-14.992,-6.515,-8.554,-2.302,-0.982,0.000
-12.823,-7.351,-12.669,-13.503,-5.583,-8.892,-3.998,-1.706,0.000
-10.550,-7.438,-10.095,-11.631,-4.917,-9.444,-5.185,-2.591,0.000
-8.441,-7.916,-6.846,-8.833,-4.306,-9.536,-5.002,-2.528,0.000
-6.059,-7.296,-3.234,-5.846,-3.269,-8.250,-3.677,-1.535,1.000
-3.617,-4.233,0.470,-3.057,-1.684,-4.861,-1.604,-0.672,0.000
-2.330,-0.463,2.891,-2.020,0.033,0.285,1.669,-0.295,0.000
-2.657,1.314,3.053,-3.256,1.428,5.582,5.066,-0.204,0.000
-3.478,0.997,2.168,-4.642,2.190,9.404,6.131,-1.115,0.000
-3.082,-0.876,1.594,-4.959,3.086,11.245,5.807,-2.051,0.000
-0.542,-1.710,2.744,-3.637,5.004,11.714,6.382,-1.456,0.000
2.105,-2.167,3.860,-3.030,6.573,10.545,7.624,-0.222,0.000
3.574,-2.832,3.747,-3.423,6.934,7.878,8.237,0.549,0.000
4.778,-1.626,4.124,-2.372,6.817,5.097,7.045,0.457,0.000
5.877,-0.171,4.753,-0.554,6.660,3.120,4.384,-0.221,0.000
6.461,1.666,5.161,1.298,6.420,2.317,1.838,-0.698,0.000
5.628,3.470,4.367,2.071,5.344,1.529,0.012,-0.639,0.000
3.804,3.528,2.327,1.940,3.461,-0.405,-1.118,0.213,0.000
2.013,2.488,0.276,1.703,1.267,-3.281,-1.477,1.703,0.000
0.400,-0.249,-1.859,0.286,-0.872,-6.045,-0.743,3.381,0.000
0.098,-2.718,-2.575,-0.424,-1.879,-7.239,0.380,4.635,0.000
1.320,-3.810,-1.780,0.447,-1.626,-7.143,0.811,5.121,0.000
3.570,-4.423,-0.697,1.936,-0.877,-6.672,0.680,5.307,0.000
6.333,-3.684,0.433,3.262,-0.718,-6.619,-0.068,4.923,0.000
8.602,-2.207,0.680,3.194,-1.514,-7.375,-0.570,4.208,0.000
10.326,-0.746,0.645,3.783,-2.368,-7.993,0.071,4.204,0.000
10.322,-1.656,-0.480,4.340,-3.754,-7.990,0.054,3.611,0.000
7.424,-5.236,-4.141,1.843,-6.538,-7.160,-2.181,0.475,0.000
2.352,-8.536,-9.408,-3.496,-10.354,-5.644,-5.540,-4.687,0.000
-4.037,-12.175,-15.645,-10.737,-14.609,-5.096,-8.555,-10.008,0.000
-9.888,-15.463,-20.571,-16.452,-18.121,-6.023,-10.871,-14.070,0.000
-13.582,-17.020,-22.562,-18.885,-19.807,-7.400,-12.094,-16.203,0.000
-14.168,-15.846,-21.373,-18.421,-18.869,-7.728,-10.872,-15.628,0.000
-11.715,-11.406,-17.343,-15.148,-15.530,-5.883,-7.267,-12.516,0.000
-8.460,-7.619,-13.701,-11.947,-11.985,-3.438,-3.851,-8.723,0.000
-5.951,-6.065,-11.822,-9.509,-9.979,-3.088,-2.757,-5.682,0.000
-4.734,-6.820,-11.630,-7.466,-9.748,-6.109,-4.347,-4.002,0.000
-4.103,-8.757,-12.331,-6.229,-10.204,-10.628,-7.496,-4.040,0.000
-2.961,-9.000,-11.994,-4.902,-10.122,-13.210,-10.022,-5.021,0.000
-0.946,-7.779,-10.246,-2.794,-8.895,-12.310,-9.906,-4.802,0.000
2.097,-5.170,-7.189,0.681,-6.877,-8.475,-7.758,-2.910,0.000
4.581,-2.600,-4.718,2.925,-5.268,-2.921,-4.383,-0.480,0.000
5.840,-0.424,-3.513,3.094,-3.462,3.950,1.751,3.026,0.000
6.176,1.636,-2.870,3.268,-1.901,8.799,7.497,6.224,0.000
4.151,-0.323,-4.841,1.010,-3.557,7.041,6.617,4.741,0.000
0.329,-4.888,-8.226,-3.401,-7.466,1.362,0.932,-0.941,0.000
-2.668,-7.668,-9.501,-6.006,-9.353,-2.599,-2.635,-5.166,0.000
-4.249,-8.252,-8.385,-5.770,-8.388,-3.991,-2.867,-5.950,0.000
-5.731,-7.208,-6.459,-4.287,-6.853,-4.317,-2.441,-5.648,0.000
-7.274,-5.294,-4.807,-3.856,-5.252,-3.131,-0.852,-4.833,0.000
-7.688,-1.755,-2.407,-3.809,-2.641,0.594,2.660,-3.167,0.000
-7.629,1.733,-0.001,-4.149,0.038,4.262,5.609,-1.795,0.000
-8.001,3.615,1.237,-5.009,1.811,5.350,6.271,-1.050,0.000
-8.625,5.386,2.147,-4.665,3.131,5.448,6.153,0.205,0.000
-9.521,6.386,2.249,-4.063,4.045,5.830,6.719,2.439,0.000
-10.137,6.704,1.738,-3.480,4.028,5.682,6.788,4.301,0.000
-10.209,5.939,0.936,-2.675,3.295,4.975,6.306,5.238,0.000
-9.386,5.090,0.550,-1.441,3.452,5.767,7.261,6.233,0.000
-7.631,6.769,1.704,0.522,5.143,8.726,9.410,7.098,0.000
-5.474,9.499,3.769,2.201,8.031,12.460,12.153,8.245,0.000
-1.679,14.015,7.872,5.053,12.327,16.741,15.917,10.700,0.000
3.685,19.761,13.521,8.769,16.683,20.759,19.544,13.177,0.000
8.192,22.605,17.718,11.227,19.082,22.925,20.806,13.721,0.000
10.643,23.101,19.923,12.083,19.569,23.209,19.004,12.116,0.000
11.348,22.647,20.237,10.950,19.579,21.840,16.253,10.417,0.000
11.337,22.091,19.469,9.513,19.833,19.069,13.864,9.778,0.000
11.378,21.518,18.281,8.507,19.648,15.308,10.711,8.887,0.000
12.310,20.994,17.333,8.042,19.061,11.172,6.949,7.738,0.000
14.545,21.934,17.833,9.216,19.079,8.560,4.673,7.728,0.000
16.667,22.563,18.338,10.356,19.443,8.360,4.676,8.611,0.000
17.376,22.088,17.928,10.920,19.403,9.464,5.782,9.594,0.000
16.260,20.586,16.624,10.790,18.900,10.609,7.369,11.149,0.000
14.595,18.302,14.798,10.077,18.348,11.642,9.406,13.206,0.000
13.733,16.798,13.271,10.046,17.719,12.582,11.025,14.303,0.000
12.316,14.577,10.620,9.195,16.453,12.892,11.959,14.003,0.000
9.705,12.428,7.281,7.730,14.798,13.090,12.529,13.020,0.000
6.289,11.149,3.975,5.537,12.296,12.832,11.561,10.648,0.000
2.658,9.003,0.414,1.694,8.317,11.115,8.041,6.042,0.000
-0.145,6.495,-2.165,-2.014,3.815,8.571,2.956,0.267,0.000
-2.023,3.562,-3.813,-5.171,0.132,6.180,-1.252,-4.416,0.000
-2.190,2.096,-3.765,-6.425,-1.331,5.159,-2.572,-6.183,0.000
-0.540,2.759,-1.734,-5.149,-0.112,6.019,-0.648,-4.564,0.000
1.927,3.834,1.301,-2.246,2.938,8.182,3.479,-0.401,0.000
4.164,5.274,4.833,1.386,5.911,10.297,7.182,3.616,0.000
5.034,5.432,7.223,3.391,7.219,10.667,8.425,5.290,0.000
5.630,5.693,9.250,5.140,7.720,9.695,8.051,5.638,0.000
6.282,7.099,11.124,6.653,8.110,8.244,7.681,6.125,0.000
6.187,8.056,11.665,6.405,8.262,6.919,7.985,6.858,0.000
6.375,9.873,12.462,7.047,9.091,7.447,9.404,8.053,0.000
6.355,11.038,13.236,8.377,10.420,9.607,11.327,9.445,0.000
4.888,10.156,13.210,9.209,10.955,11.266,12.012,9.917,0.000
2.291,8.014,12.323,8.912,10.068,10.974,10.485,8.659,0.000
-0.036,5.427,10.698,7.288,8.342,8.766,7.757,6.526,0.000
-0.255,5.044,10.257,6.653,7.102,6.064,5.951,5.556,0.000
1.094,5.928,10.425,6.526,5.979,3.398,4.530,5.136,0.000
2.419,7.155,10.433,6.577,4.417,1.785,2.312,3.578,0.000
2.557,8.984,10.397,6.606,3.322,2.758,1.830,2.480,0.000
1.283,9.992,9.949,5.883,3.240,5.174,4.349,3.520,0.000
-0.306,9.890,9.567,5.772,3.549,7.130,7.220,4.989,0.000
-1.812,7.897,8.141,4.878,2.961,8.078,8.559,4.464,0.000
-2.923,5.292,5.480,2.191,0.915,8.157,8.034,1.670,0.000
-4.111,2.025,1.950,-1.540,-2.183,7.362,6.007,-1.674,0.000
-6.133,-3.234,-2.360,-5.268,-5.213,6.271,3.697,-3.777,0.000
-8.912,-8.049,-6.323,-7.790,-7.642,5.349,1.381,-4.914,0.000
-11.931,-11.425,-9.755,-9.642,-9.218,4.644,-0.200,-5.351,0.000
-13.424,-12.249,-11.368,-9.827,-9.041,4.224,-0.340,-4.389,0.000
-13.164,-10.713,-11.262,-9.046,-7.676,3.347,-0.101,-2.748,0.000
-12.266,-8.873,-10.958,-9.071,-6.216,2.690,0.286,-1.537,0.000
-10.689,-6.145,-9.815,-8.723,-4.716,3.750,1.386,-0.695,0.000
-8.122,-3.311,-7.958,-7.868,-3.134,5.281,2.990,0.553,0.000
-4.669,-1.211,-5.681,-6.332,-1.977,4.464,3.416,1.964,0.000
-1.850,-0.623,-4.157,-5.123,-2.267,0.411,1.517,2.210,0.000
-0.494,-1.721,-4.350,-5.167,-3.891,-4.681,-1.616,1.166,0.000
-0.184,-2.940,-5.116,-5.081,-5.920,-8.628,-4.707,-0.077,0.000
-1.281,-5.813,-6.746,-5.497,-7.798,-10.656,-6.106,-0.407,0.000
-2.711,-9.286,-8.254,-5.663,-8.691,-9.608,-5.021,0.156,0.000
-3.745,-11.613,-9.017,-5.329,-9.154,-7.009,-3.999,-0.025,0.000
-5.721,-14.608,-10.702,-6.227,-10.653,-6.456,-5.235,-1.980,0.000
-8.345,-16.851,-12.531,-7.487,-12.564,-7.640,-7.031,-4.414,0.000
-10.469,-17.251,-13.869,-8.932,-13.618,-8.297,-6.669,-5.493,0.000
-11.666,-16.162,-14.559,-9.762,-13.672,-7.602,-4.277,-5.013,0.000
-12.665,-15.067,-15.320,-10.101,-13.984,-6.612,-2.691,-4.859,0.000
-14.101,-15.555,-17.467,-11.684,-15.820,-6.870,-4.276,-7.386,0.000
-14.893,-15.816,-19.474,-13.701,-18.455,-8.227,-7.942,-11.804,0.000
-14.889,-16.155,-20.908,-16.332,-20.998,-10.334,-11.319,-15.342,0.000
-14.646,-16.807,-21.969,-18.829,-23.245,-12.572,-13.984,-17.627,0.000
-14.608,-17.714,-22.538,-20.089,-24.490,-13.943,-15.024,-18.683,0.000
-14.111,-18.667,-22.022,-19.724,-23.301,-13.809,-12.738,-16.910,0.000
-12.061,-16.766,-18.866,-16.427,-19.559,-12.071,-8.880,-12.870,0.000
-10.070,-13.533,-14.816,-12.257,-15.305,-9.816,-6.624,-9.085,2.000
-9.243,-10.666,-11.511,-8.930,-12.172,-8.229,-6.801,-7.114,0.000
-8.012,-7.083,-8.500,-6.029,-10.151,-7.763,-8.335,-6.712,0.000
-5.502,-3.451,-5.883,-4.057,-8.674,-7.897,-9.736,-6.815,0.000
-3.377,-1.088,-4.425,-3.579,-8.350,-8.484,-11.392,-7.946,0.000
-2.646,-1.405,-5.028,-4.761,-9.194,-9.497,-13.127,-9.699,0.000
-1.485,-2.152,-5.703,-5.144,-9.373,-9.366,-13.277,-9.965,0.000
0.252,-2.365,-5.646,-3.783,-8.614,-7.793,-11.685,-8.375,0.000
1.088,-3.652,-6.135,-2.150,-7.388,-5.776,-8.562,-5.176,0.000
1.685,-3.446,-5.603,0.687,-4.913,-3.444,-4.170,-0.302,0.000
2.753,-1.907,-3.883,3.815,-1.413,-1.209,0.670,5.140,0.000
3.858,-0.873,-2.252,5.583,1.693,0.635,4.817,9.014,0.000
3.897,-0.618,-1.635,5.541,3.408,2.090,7.373,10.300,0.000
2.683,-1.499,-2.250,4.143,4.088,3.090,8.616,10.047,0.000
0.965,-2.230,-2.922,2.788,3.994,2.839,8.182,8.791,0.000
-1.085,-2.867,-3.728,1.055,3.073,1.035,6.209,6.985,0.000
-2.115,-2.387,-3.581,0.726,2.494,-0.613,3.923,5.798,0.000
-1.596,-0.922,-2.053,2.450,2.643,-1.530,1.966,5.557,0.000
-0.515,-0.710,-0.646,4.032,3.032,-1.815,1.196,6.174,0.000
0.811,-1.178,0.353,5.341,2.922,-1.956,0.555,6.224,0.000
1.940,-2.427,0.207,5.580,1.811,-2.954,-1.247,4.565,0.000
3.177,-2.423,0.178,5.656,1.140,-3.292,-2.732,2.498,0.000
4.804,-0.184,1.770,6.758,1.961,-1.742,-2.424,1.540,0.000
7.229,2.261,4.692,8.920,4.261,1.133,0.200,2.894,0.000
10.378,5.396,8.377,12.721,7.193,3.882,3.935,6.260,0.000
10.736,6.149,9.101,14.406,7.928,3.734,5.632,8.449,0.000
7.071,2.676,5.958,12.424,5.572,0.867,4.088,7.364,0.000
2.309,-2.430,1.851,8.980,2.142,-1.807,1.667,4.661,0.000
-1.211,-7.068,-1.783,4.637,-0.754,-3.153,0.330,2.539,0.000
-2.942,-9.831,-4.082,0.558,-3.028,-4.016,-0.777,0.866,0.000
-3.494,-11.766,-5.687,-3.013,-5.316,-5.485,-2.319,-0.999,0.000
-2.810,-11.500,-6.606,-5.385,-7.407,-6.789,-3.475,-2.800,0.000
-2.101,-9.869,-7.357,-7.088,-9.310,-6.781,-3.545,-4.638,0.000
-2.496,-10.118,-8.801,-9.369,-11.069,-5.490,-2.717,-6.822,0.000
-2.746,-9.881,-9.125,-10.553,-11.895,-3.812,-2.012,-9.377,0.000
-2.572,-8.443,-8.029,-10.640,-10.968,-2.559,-1.166,-11.020,0.000
-2.123,-5.919,-5.812,-9.508,-7.932,-0.913,0.855,-10.210,0.000
-2.070,-3.352,-3.875,-7.672,-4.994,0.223,2.634,-8.232,0.000
-3.266,-3.116,-4.181,-6.978,-4.480,-0.511,2.750,-7.034,0.000
-4.788,-3.157,-5.078,-6.333,-5.239,-0.864,2.723,-6.208,0.000
-6.137,-3.686,-5.925,-6.109,-5.866,0.531,4.015,-5.064,0.000
-6.586,-4.911,-6.313,-6.379,-6.020,2.003,5.346,-4.334,0.000
-5.486,-5.276,-5.557,-6.609,-5.761,1.499,4.552,-4.790,0.000
-3.222,-4.737,-4.296,-7.054,-4.982,0.030,2.526,-5.549,0.000
-0.299,-2.776,-2.018,-5.778,-3.056,0.346,2.056,-4.993,0.000
1.983,-1.273,0.421,-3.273,-0.616,1.588,3.269,-3.008,0.000
3.318,-0.745,2.395,-0.166,1.075,0.945,3.579,-0.929,0.000
3.762,-0.322,3.908,3.063,1.595,-2.427,1.254,-0.003,0.000
2.968,-0.295,4.426,4.805,1.781,-6.043,-2.006,-0.149,0.000
1.328,-0.543,4.339,5.852,1.888,-7.813,-4.557,-1.083,0.000
-0.559,-1.854,3.160,5.562,1.026,-8.480,-6.825,-2.980,0.000
-1.419,-1.914,2.132,4.663,0.380,-7.258,-7.465,-4.517,0.000
-1.049,0.813,2.772,5.024,1.959,-3.292,-4.089,-3.480,0.000
-0.638,3.454,3.760,5.472,4.917,0.960,1.481,-0.646,0.000
-0.681,4.931,4.054,5.113,6.450,2.117,3.874,0.492,0.000
-1.204,4.512,2.826,3.700,5.497,-0.347,1.862,-0.902,0.000
-1.197,3.383,1.278,3.371,3.896,-2.691,-0.626,-2.498,0.000
-0.454,2.393,0.118,3.845,2.190,-3.170,-1.794,-3.756,0.000
0.228,0.064,-1.910,2.193,-0.891,-4.250,-3.825,-6.243,0.000
1.874,-0.542,-2.764,0.856,-4.272,-6.066,-7.301,-9.370,0.000
4.589,1.583,-1.870,0.949,-6.319,-6.810,-9.442,-10.988,0.000
6.184,2.766,-1.963,0.764,-8.121,-6.695,-10.249,-11.743,0.000
5.207,0.638,-4.351,-0.203,-11.005,-7.628,-12.357,-13.211,0.000
2.873,-3.792,-7.510,-0.925,-13.591,-10.108,-15.065,-14.273,0.000
1.037,-7.290,-9.022,0.727,-14.367,-12.694,-16.716,-13.909,0.000
-0.224,-9.525,-9.358,2.664,-13.982,-15.129,-17.696,-12.766,0.000
-1.075,-10.615,-8.960,3.484,-13.128,-17.663,-18.459,-11.216,0.000
-1.943,-10.559,-8.109,4.239,-12.024,-19.282,-18.113,-9.181,0.000
-2.936,-9.980,-7.855,4.082,-10.840,-18.617,-15.804,-7.062,0.000
-3.059,-7.913,-7.005,3.735,-9.307,-15.384,-12.471,-5.534,0.000
-2.802,-5.775,-5.624,3.283,-7.512,-10.879,-9.310,-4.615,0.000
-2.977,-3.912,-4.477,2.559,-5.830,-6.583,-6.798,-4.081,0.000
-3.404,-1.718,-3.694,2.500,-4.335,-3.495,-4.493,-3.152,0.000
-4.055,-1.469,-4.406,2.737,-3.185,-2.570,-1.761,-0.860,0.000
-5.354,-3.937,-6.735,3.155,-3.203,-4.505,0.096,1.575,0.000
-8.327,-9.649,-10.930,2.094,-5.630,-9.587,-1.375,1.315,0.000
-12.062,-15.916,-15.425,-1.039,-10.023,-16.047,-6.763,-2.782,0.000
-14.477,-18.487,-17.759,-4.727,-14.099,-20.546,-13.074,-8.499,0.000
-14.424,-16.749,-17.328,-7.110,-15.541,-20.996,-16.504,-12.263,0.000
-11.520,-10.775,-13.575,-5.696,-13.254,-17.099,-15.660,-12.295,0.000
-7.393,-4.366,-8.722,-2.333,-8.775,-10.997,-11.455,-9.666,0.000
-3.069,-0.030,-4.629,1.207,-4.452,-5.435,-6.518,-6.696,0.000
0.493,2.491,-1.830,4.352,-2.106,-2.683,-3.988,-5.293,0.000
1.250,1.928,-1.820,4.900,-3.024,-4.319,-5.512,-6.512,0.000
-0.370,-0.017,-3.098,4.572,-5.778,-8.133,-9.450,-9.300,0.000
